ID,Reason_for_absence,Month_of_absence,Day_of_the_week,Seasons,Transportation_expense,Distance_from_Residence_to_Work,Service_time,Age,Work_load_Average_day_,Hit_target,Disciplinary_failure,Education,Son,Social_drinker,Social_smoker,Pet,Weight,Height,Body_mass_index,Absenteeism_time_in_hours,label
0.028513238289205704,0.035623409669211195,0.12844036697247707,14,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.002275855261030387,0.06666666666666667,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.0036448841447539702,C3
0.014271151885830785,14,0.12844036697247707,14,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.002275855261030387,0.06666666666666667,7,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,14,C3
0.014799154334038054,0.021705426356589147,0.12844036697247707,2.8,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.002275855261030387,0.06666666666666667,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.039886039886039885,14,0.12844036697247707,2.8,1.4,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.002275855261030387,0.06666666666666667,7,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,14,C3
0.014799154334038054,0.027722772277227723,0.12844036697247707,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.002275855261030387,0.06666666666666667,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.012488849241748439,0.021705426356589147,0.12844036697247707,0.8235294117647058,1.4,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.002275855261030387,0.06666666666666667,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.11570247933884298,C3
0.014799154334038054,0.021705426356589147,0.11570247933884298,0.8235294117647058,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0017020790461275135,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.021705426356589147,0.11570247933884298,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0017020790461275135,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.012488849241748439,0.021705426356589147,0.11570247933884298,1.5555555555555556,1.4,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.0017020790461275135,0.0611353711790393,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.058091286307053944,C3
0.028513238289205704,0.021705426356589147,0.11570247933884298,1.0769230769230769,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0017020790461275135,0.0611353711790393,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.02329450915141431,C3
0.014799154334038054,0.021705426356589147,0.11570247933884298,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0017020790461275135,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.028513238289205704,0.035623409669211195,0.11570247933884298,2.8,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0017020790461275135,0.0611353711790393,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.014568158168574402,C3
0.014799154334038054,0.017834394904458598,0.11570247933884298,2.8,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0017020790461275135,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.039886039886039885,0.019204389574759947,0.11570247933884298,1.5555555555555556,1.4,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.0017020790461275135,0.0611353711790393,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.014568158168574402,C3
0.04430379746835443,0.021705426356589147,0.11570247933884298,0.8235294117647058,1.4,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.0017020790461275135,0.0611353711790393,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.11570247933884298,C3
0.014799154334038054,0.021705426356589147,0.10526315789473684,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0008059070743059254,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.11570247933884298,C3
0.028513238289205704,0.021705426356589147,0.10526315789473684,1.0769230769230769,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0008059070743059254,0.0611353711790393,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.02329450915141431,C3
0.07954545454545454,0.022690437601296597,0.10526315789473684,14,1.4,0.0007302696781597204,0.012400354295837024,0.04154302670623145,0.0748663101604278,0.0008059070743059254,0.0611353711790393,14,14,1.5555555555555556,14,14,0.8235294117647058,0.0206794682422452,0.10526315789473684,0.12173913043478261,0.014568158168574402,C3
0.028513238289205704,0.035623409669211195,0.10526315789473684,14,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0008059070743059254,0.0611353711790393,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.0029160591543428453,C3
0.014799154334038054,0.021705426356589147,0.10526315789473684,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0008059070743059254,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.11570247933884298,C3
0.014799154334038054,0.021705426356589147,0.10526315789473684,1.5555555555555556,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0008059070743059254,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.038356164383561646,0.10526315789473684,0.8235294117647058,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0008059070743059254,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.012488849241748439,0.017834394904458598,0.10526315789473684,14,1.4,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.0008059070743059254,0.0611353711790393,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.11570247933884298,C3
0.014799154334038054,0.017834394904458598,0.10526315789473684,2.8,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0008059070743059254,0.0611353711790393,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.039886039886039885,0.07106598984771574,0.10526315789473684,1.5555555555555556,1.4,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.0008059070743059254,0.0611353711790393,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.004859423811176675,C3
0.028513238289205704,0.021705426356589147,0.10526315789473684,1.0769230769230769,1.4,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.0008059070743059254,0.0611353711790393,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.038781163434903045,C3
0.012488849241748439,0.021705426356589147,0.09655172413793103,2.8,1.4,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.0014611537919531896,0.04590163934426229,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.11570247933884298,C3
14,0.019204389574759947,0.09655172413793103,1.5555555555555556,1.4,0.00044316419233325947,0.04946996466431095,0.038356164383561646,0.04501607717041801,0.0014611537919531896,0.04590163934426229,14,2,2.8,14,14,1.5555555555555556,0.008408408408408409,0.04697986577181208,0.07329842931937172,0.014568158168574402,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,1.0769230769230769,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0014611537919531896,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.04430379746835443,0.022690437601296597,0.09655172413793103,1.5555555555555556,1.4,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.0014611537919531896,0.04590163934426229,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.014568158168574402,C3
0.014799154334038054,0.017834394904458598,0.09655172413793103,1.0769230769230769,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0014611537919531896,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,2.8,1.4,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0014611537919531896,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.04430379746835443,0.022690437601296597,0.09655172413793103,1.5555555555555556,1.4,0.0002133788541555532,0.006334841628959276,0.24561403508771928,0.4375,0.0014611537919531896,0.04590163934426229,14,14,2.8,7,14,0.42424242424242425,0.01120896717373899,0.04697986577181208,0.0915032679738562,0.014568158168574402,C3
0.014799154334038054,0.021705426356589147,0.09655172413793103,0.8235294117647058,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0014611537919531896,0.04590163934426229,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.021705426356589147,1.0769230769230769,1.5555555555555556,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0007882634468048946,0.052434456928838954,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.11570247933884298,C3
0.014799154334038054,0.018494055482166448,1.0769230769230769,1.5555555555555556,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0007882634468048946,0.052434456928838954,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.017834394904458598,1.0769230769230769,1.0769230769230769,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0007882634468048946,0.052434456928838954,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.018494055482166448,1.0769230769230769,0.8235294117647058,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0007882634468048946,0.052434456928838954,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.11570247933884298,C3
0.014799154334038054,0.018494055482166448,1.0769230769230769,2.8,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0007882634468048946,0.052434456928838954,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.039886039886039885,0.027722772277227723,1.0769230769230769,2.8,3.5,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.0007882634468048946,0.052434456928838954,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.014568158168574402,C3
0.014799154334038054,0.021705426356589147,1.0769230769230769,2.8,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.0007882634468048946,0.052434456928838954,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.11570247933884298,C3
0.039886039886039885,0.022690437601296597,1.0769230769230769,1.0769230769230769,3.5,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.0007882634468048946,0.052434456928838954,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.038781163434903045,C3
0.07954545454545454,0.021705426356589147,0.56,1.0769230769230769,3.5,0.0007302696781597204,0.012400354295837024,0.04154302670623145,0.0748663101604278,0.000837251773498941,0.04081632653061224,14,14,1.5555555555555556,14,14,0.8235294117647058,0.0206794682422452,0.10526315789473684,0.12173913043478261,0.014568158168574402,C3
0.039886039886039885,0.022690437601296597,0.56,0.8235294117647058,3.5,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.000837251773498941,0.04081632653061224,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.014568158168574402,C3
0.014799154334038054,0.017834394904458598,0.56,14,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.000837251773498941,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.021705426356589147,0.56,2.8,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.000837251773498941,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.058091286307053944,C3
0.014799154334038054,0.019971469329529243,0.56,1.0769230769230769,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.000837251773498941,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.038781163434903045,C3
0.014799154334038054,0.021705426356589147,0.56,1.5555555555555556,3.5,0.00048457997300197295,0.01417004048582996,0.06222222222222222,0.4375,0.000837251773498941,0.04081632653061224,14,14,2.8,14,14,0.8235294117647058,0.0206794682422452,0.07035175879396985,0.14583333333333334,0.11570247933884298,C3
0.07954545454545454,0.02626641651031895,0.56,1.0769230769230769,3.5,0.0007302696781597204,0.012400354295837024,0.04154302670623145,0.0748663101604278,0.000837251773498941,0.04081632653061224,14,14,1.5555555555555556,14,14,0.8235294117647058,0.0206794682422452,0.10526315789473684,0.12173913043478261,0.014568158168574402,C3
0.028513238289205704,0.022690437601296597,0.3783783783783784,1.5555555555555556,3.5,0.0002997152704930316,0.011447260834014717,0.045307443365695796,0.034653465346534656,0.000589334826701947,0.052434456928838954,14,14,2.8,7,14,1.5555555555555556,0.015819209039548022,0.052830188679245285,0.12173913043478261,0.014568158168574402,C3
0.012488849241748439,0.035623409669211195,0.3783783783783784,0.8235294117647058,3.5,0.00039884903564001026,0.01487778958554729,0.038356164383561646,0.02254428341384863,0.000589334826701947,0.052434456928838954,14,14,1.5555555555555556,14,14,1.5555555555555556,0.008968609865470852,0.208955223880597,0.056451612903225805,0.038781163434903045,C3
0.039886039886039885,0.08284023668639054,0.3783783783783784,1.0769230769230769,3.5,0.00030322063633016395,0.009602194787379973,0.04154302670623145,0.0748663101604278,0.000589334826701947,0.052434456928838954,14,14,1.5555555555555556,7,14,1.5555555555555556,0.00791407574901074,0.04697986577181208,0.06666666666666667,0.014568158168574402,C3
