num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys,label
0.000009231047176585318,0.00007410897194975412,0.00034072379468957627,0.000009231047176585318,14,14,14,14,14,C2
0.000003216881458607582,0.00003031740153882468,0.0006814310051107325,0.000003216881458607582,14,14,14,14,14,C2
0.00000553519176078799,0.00004168639326347885,0.004087591240875913,0.00000553519176078799,14,14,14,14,14,C2
0.000006724881726142642,0.00003923425935526902,0.00037169786273728926,0.000006724881726142642,14,14,14,14,14,C2
0.000004252358008450651,0.0000666981100614099,0.002044094028325303,0.000004252358008450651,14,14,14,14,14,C2
0.000002061302852357269,0.000013895492004633154,0.0008177092459552596,0.000002061302852357269,14,14,14,14,14,C2
0.000008953003764738083,0.0002223245621000143,0.002044094028325303,0.000008953003764738083,14,14,14,14,14,C2
0.0000030580231496721035,0.00004168639326347885,0.002044094028325303,0.0000030580231496721035,14,14,14,14,14,C2
0.000002243319754305211,0.00002223277396732735,0.002044094028325303,0.000002243319754305211,14,14,14,14,14,C2
0.0000015457092161035077,0.0000028503595830412563,0.0008177092459552596,0.0000015457092161035077,14,14,14,14,14,C2
0.0000020261749969715922,0.000006233495151899145,0.004087591240875913,0.0000020261749969715922,14,14,14,14,14,C2
0.0000014944187196866503,0.00001852731654317328,0.0008177092459552596,0.0000014944187196866503,14,14,14,14,14,C2
0.00000602920460579553,0.0000476415720357584,0.002044094028325303,0.00000602920460579553,14,14,14,14,14,C2
0.0000011795233731402812,0.000010421621589431284,0.00012390148062269344,0.0000011795233731402812,14,14,14,14,14,C2
0.000001137542636519945,0.000013339672854051591,0.0013627956779908499,0.000001137542636519945,14,14,14,14,14,C2
0.0000013909213174687498,0.000015158717182730756,0.0013627956779908499,0.0000013909213174687498,14,14,14,14,14,C2
0.000004469771731950343,0.00007410897194975412,0.004087591240875913,0.000004469771731950343,14,14,14,14,14,C2
7.584585327153774e-7,0.000008662128124011976,0.00034072379468957627,7.584585327153774e-7,14,14,14,14,14,C2
7.260378594516205e-7,0.000010934159955825993,0.0006814310051107325,7.260378594516205e-7,14,14,14,14,14,C2
0.0000010480955318115335,0.000013895492004633154,0.0005840877800492302,0.0000010480955318115335,14,14,14,14,14,C2
0.0000052889644623144285,0.00013339558460614953,0.004087591240875913,0.0000052889644623144285,14,14,14,14,14,C2
0.000003875356359778119,0.000025653194464040634,0.002044094028325303,0.000003875356359778119,14,14,14,14,14,C2
0.000004116895120038369,0.00007410897194975412,0.004087591240875913,0.000004116895120038369,14,14,14,14,14,C2
0.00000466624514918819,0.00008337253827692785,0.004087591240875913,0.00000466624514918819,14,14,14,14,14,C2
0.0000022066805361792365,0.00005130629491591265,0.004087591240875913,0.0000022066805361792365,14,14,14,14,14,C2
0.000027522160253675684,0.000111163163703639,0.002044094028325303,0.000027522160253675684,14,14,14,14,14,C2
0.0000043392674882553075,0.0000666981100614099,0.002044094028325303,0.0000043392674882553075,14,14,14,14,14,C2
0.0000011136751271240271,0.000028999256376211494,0.002044094028325303,0.0000011136751271240271,14,14,14,14,14,C2
0.0000080118529641853,0.0002223245621000143,0.004087591240875913,0.0000080118529641853,14,14,14,14,14,C2
0.0000030548802694229833,0.00008337253827692785,0.004087591240875913,0.0000030548802694229833,14,14,14,14,14,C2
0.000003820563418487325,0.000027790956425765392,0.002044094028325303,0.000003820563418487325,14,14,14,14,14,C2
0.00000602920460579553,0.00003923425935526902,0.004087591240875913,0.00000602920460579553,14,14,14,14,14,C2
0.00000971371597510791,0.00009528281982699362,0.004087591240875913,0.00000971371597510791,14,14,14,14,14,C2
0.000007339253314852395,0.000111163163703639,0.004087591240875913,0.000007339253314852395,14,14,14,14,14,C2
0.000006977459317674254,0.00007410897194975412,0.002044094028325303,0.000006977459317674254,14,14,14,14,14,C2
0.000003377725492731738,0.000027790956425765392,0.004087591240875913,0.000003377725492731738,14,14,14,14,14,C2
0.000006447717531021581,0.00003923425935526902,0.004087591240875913,0.000006447717531021581,14,14,14,14,14,C2
0.0000050465162636602886,0.00003705458404906027,0.004087591240875913,0.0000050465162636602886,14,14,14,14,14,C2
0.00000350105819483939,0.000026679320287145713,0.004087591240875913,0.00000350105819483939,14,14,14,14,14,C2
0.000027269663862436234,0.000111163163703639,0.0013627956779908499,0.000027269663862436234,14,14,14,14,14,C2
0.000007197088674815485,0.00009528281982699362,0.002044094028325303,0.000007197088674815485,14,14,14,14,14,C2
0.000007449617967627153,0.000019617157165657084,0.0010221216324742643,0.000007449617967627153,14,14,14,14,14,C2
0.000004163022782736896,0.000014499643205208272,0.0008177092459552596,0.000004163022782736896,14,14,14,14,14,C2
0.000005160413290128388,0.00003923425935526902,0.0013627956779908499,0.000005160413290128388,14,14,14,14,14,C2
0.000004786470425937746,0.00004168639326347885,0.0005110794728580294,0.000004786470425937746,14,14,14,14,14,C2
0.000004929350089837405,0.00005130629491591265,0.004087591240875913,0.000004929350089837405,14,14,14,14,14,C2
0.000009089899757884027,0.000111163163703639,0.0006814310051107325,0.000009089899757884027,14,14,14,14,14,C2
0.000005885936437772408,0.000031761084051171645,0.00037169786273728926,0.000005885936437772408,14,14,14,14,14,C2
0.0000057828753364910585,0.0000666981100614099,0.002044094028325303,0.0000057828753364910585,14,14,14,14,14,C2
0.0000032807929957881647,0.00003031740153882468,0.0013627956779908499,0.0000032807929957881647,14,14,14,14,14,C2
0.000003715497952362539,0.000025653194464040634,0.002044094028325303,0.000003715497952362539,14,14,14,14,14,C2
0.000004157200374979474,0.00003705458404906027,0.0006814310051107325,0.000004157200374979474,14,14,14,14,14,C2
0.0000030674907115285724,0.000014499643205208272,0.0010221216324742643,0.0000030674907115285724,14,14,14,14,14,C2
0.00000607852323146452,0.000028999256376211494,0.00037169786273728926,0.00000607852323146452,14,14,14,14,14,C2
0.000010110193891854144,0.000026679320287145713,0.0013627956779908499,0.000010110193891854144,14,14,14,14,14,C2
0.000009259804313878264,0.00005558180251785565,0.002044094028325303,0.000009259804313878264,14,14,14,14,14,C2
0.000012082912948653662,0.00003923425935526902,0.004087591240875913,0.000012082912948653662,14,14,14,14,14,C2
0.000003029967897490126,0.000020843227663131755,0.0006814310051107325,0.000003029967897490126,14,14,14,14,14,C2
0.000006993876860808362,0.00013339558460614953,0.004087591240875913,0.000006993876860808362,14,14,14,14,14,C2
0.000007506054437123658,0.00002223277396732735,0.004087591240875913,0.000007506054437123658,14,14,14,14,14,C2
0.000014936663213452385,0.000111163163703639,0.004087591240875913,0.000014936663213452385,14,14,14,14,14,C2
0.0000070603269637416905,0.0000666981100614099,0.002044094028325303,0.0000070603269637416905,14,14,14,14,14,C2
0.000006205423451447659,0.00003705458404906027,0.004087591240875913,0.000006205423451447659,14,14,14,14,14,C2
0.000027779376194265148,0.0006669525034538611,0.002044094028325303,0.000027779376194265148,14,14,14,14,14,C2
0.0000037201481362987874,0.00002151558881250855,0.0010221216324742643,0.0000037201481362987874,14,14,14,14,14,C2
0.000018932453064420376,0.00007410897194975412,0.0013627956779908499,0.000018932453064420376,14,14,14,14,14,C2
0.000008302785999842246,0.00003510434767345936,0.004087591240875913,0.000008302785999842246,14,14,14,14,14,C2
0.000009062186666804757,0.000031761084051171645,0.0008177092459552596,0.000009062186666804757,14,14,14,14,14,C2
0.000014714831814727654,0.0000666981100614099,0.004087591240875913,0.000014714831814727654,14,14,14,14,14,C2
0.000011937335808340957,0.00009528281982699362,0.004087591240875913,0.000011937335808340957,14,14,14,14,14,C2
0.000006461734301793454,0.00002151558881250855,0.004087591240875913,0.000006461734301793454,14,14,14,14,14,C2
0.000029429632697162774,0.000333484195231176,0.004087591240875913,0.000029429632697162774,14,14,14,14,14,C2
0.000010968253955818306,0.0002223245621000143,0.004087591240875913,0.000010968253955818306,14,14,14,14,14,C2
0.00002359042969967698,0.00013339558460614953,0.002044094028325303,0.00002359042969967698,14,14,14,14,14,C2
0.00002972392839930276,0.0006669525034538611,0.004087591240875913,0.00002972392839930276,14,14,14,14,14,C2
0.000013329131483313355,0.0002223245621000143,0.004087591240875913,0.000013329131483313355,14,14,14,14,14,C2
0.0000024978139667408935,0.00005558180251785565,0.004087591240875913,0.0000024978139667408935,14,14,14,14,14,C2
0.000008256659438157915,0.000028999256376211494,0.002044094028325303,0.000008256659438157915,14,14,14,14,14,C2
0.000004658931287751903,0.000019617157165657084,0.000454294707466658,0.000004658931287751903,14,14,14,14,14,C2
0.00003128834218718921,0.00007410897194975412,0.0013627956779908499,0.00003128834218718921,14,14,14,14,14,C2
0.000041864651581437213,0.000333484195231176,0.004087591240875913,0.000041864651581437213,14,14,14,14,14,C2
0.000005874304157203093,0.000015158717182730756,0.0005840877800492302,0.000005874304157203093,14,14,14,14,14,C2
0.000014642345034310152,0.0002223245621000143,0.004087591240875913,0.000014642345034310152,14,14,14,14,14,C2
0.000010730674629849211,0.000012826608983573695,0.002044094028325303,0.000010730674629849211,14,14,14,14,14,C2
0.000016698851715389543,0.0000666981100614099,0.004087591240875913,0.000016698851715389543,14,14,14,14,14,C2
0.000011889586505659019,0.00009528281982699362,0.0006814310051107325,0.000011889586505659019,14,14,14,14,14,C2
0.00002702175830581296,0.00005558180251785565,0.0013627956779908499,0.00002702175830581296,14,14,14,14,14,C2
0.000020220373181430188,0.00005130629491591265,0.002044094028325303,0.000020220373181430188,14,14,14,14,14,C2
0.000004332942027402145,0.000012584597710861676,0.0013627956779908499,0.000004332942027402145,14,14,14,14,14,C2
0.000008468368526461535,0.00013339558460614953,0.002044094028325303,0.000008468368526461535,14,14,14,14,14,C2
0.000013825098676641804,0.00005558180251785565,0.004087591240875913,0.000013825098676641804,14,14,14,14,14,C2
0.00002972392839930276,0.000111163163703639,0.0006814310051107325,0.00002972392839930276,14,14,14,14,14,C2
0.000022690033078826795,0.0006669525034538611,0.004087591240875913,0.000022690033078826795,14,14,14,14,14,C2
0.0000053078536139469166,0.00003031740153882468,0.00034072379468957627,0.0000053078536139469166,14,14,14,14,14,C2
0.000007947586800420768,0.00007410897194975412,0.0002555444008396459,0.000007947586800420768,14,14,14,14,14,C2
0.000005317348876197306,0.00003031740153882468,0.0005840877800492302,0.000005317348876197306,14,14,14,14,14,C2
0.00001758813855935557,0.000111163163703639,0.0008177092459552596,0.00001758813855935557,14,14,14,14,14,C2
0.000006284139146999929,0.00007410897194975412,0.000454294707466658,0.000006284139146999929,14,14,14,14,14,C2
0.000051248073621518334,0.000333484195231176,0.0010221216324742643,0.000051248073621518334,14,14,14,14,14,C2
0.000018124361601727512,0.00016674408356260646,0.000454294707466658,0.000018124361601727512,14,14,14,14,14,C2
0.00000484103928814592,0.000027790956425765392,0.00019470134204853626,0.00000484103928814592,14,14,14,14,14,C2
0.000014087185591626578,0.000333484195231176,0.0010221216324742643,0.000014087185591626578,14,14,14,14,14,C2
0.000023041815958432563,0.00007410897194975412,0.0013627956779908499,0.000023041815958432563,14,14,14,14,14,C2
0.00001917674244676057,0.00013339558460614953,0.000454294707466658,0.00001917674244676057,14,14,14,14,14,C2
0.000006786296141360488,0.0000476415720357584,0.0002151959051293481,0.000006786296141360488,14,14,14,14,14,C2
0.000009777621956627866,0.00003334913447085643,0.00017036397045401997,0.000009777621956627866,14,14,14,14,14,C2
0.000025624083710220898,0.000333484195231176,0.00040886656347653396,0.000025624083710220898,14,14,14,14,14,C2
0.000022017736859736008,0.0006669525034538611,0.002044094028325303,0.000022017736859736008,14,14,14,14,14,C2
0.00005404341230105269,0.00016674408356260646,0.0010221216324742643,0.00005404341230105269,14,14,14,14,14,C2
0.000022348830118560544,0.00003923425935526902,0.0008177092459552596,0.000022348830118560544,14,14,14,14,14,C2
0.000032663650722916586,0.000111163163703639,0.0006814310051107325,0.000032663650722916586,14,14,14,14,14,C2
0.000012232084583117451,0.00013339558460614953,0.0008177092459552596,0.000012232084583117451,14,14,14,14,14,C2
0.000021080813297777027,0.0006669525034538611,0.004087591240875913,0.000021080813297777027,14,14,14,14,14,C2
0.0000457290683355599,0.000333484195231176,0.0010221216324742643,0.0000457290683355599,14,14,14,14,14,C2
0.000016793195397225045,0.0000476415720357584,0.0010221216324742643,0.000016793195397225045,14,14,14,14,14,C2
0.0000333976635948768,0.00003923425935526902,0.004087591240875913,0.0000333976635948768,14,14,14,14,14,C2
0.00005716128874208418,0.00013339558460614953,0.0013627956779908499,0.00005716128874208418,14,14,14,14,14,C2
0.00005716128874208418,0.00013339558460614953,0.0013627956779908499,0.00005716128874208418,14,14,14,14,14,C2
0.000002474936407392918,0.000007755626845769943,0.0013627956779908499,0.000002474936407392918,14,14,14,14,14,C2
0.0000025959813096762792,0.00003031740153882468,0.0010221216324742643,0.0000025959813096762792,14,14,14,14,14,C2
0.000027779376194265148,0.00013339558460614953,0.0008177092459552596,0.000027779376194265148,14,14,14,14,14,C2
0.000018577470040512154,0.00008337253827692785,0.0013627956779908499,0.000018577470040512154,14,14,14,14,14,C2
0.000015088304300921142,0.00003334913447085643,0.002044094028325303,0.000015088304300921142,14,14,14,14,14,C2
0.00003377718158371554,0.00006063467177152856,0.004087591240875913,0.00003377718158371554,14,14,14,14,14,C2
0.000040717678161654996,0.00016674408356260646,0.0005840877800492302,0.000040717678161654996,14,14,14,14,14,C2
0.000015644188575049085,0.000111163163703639,0.004087591240875913,0.000015644188575049085,14,14,14,14,14,C2
0.000007700511699002398,0.000044465477321018514,0.0002920499822683939,0.000007700511699002398,14,14,14,14,14,C2
0.000010887900509475974,0.000019056667723857995,0.002044094028325303,0.000010887900509475974,14,14,14,14,14,C2
0.00003416542410273055,0.000026679320287145713,0.0010221216324742643,0.00003416542410273055,14,14,14,14,14,C2
0.00001238498550514375,0.00002223277396732735,0.002044094028325303,0.00001238498550514375,14,14,14,14,14,C2
0.00012923355272267403,0.00009528281982699362,0.0002555444008396459,0.00012923355272267403,14,14,14,14,14,C2
0.0000401674408462706,0.000044465477321018514,0.004087591240875913,0.0000401674408462706,14,14,14,14,14,C2
0.0000457290683355599,0.000333484195231176,0.00040886656347653396,0.0000457290683355599,14,14,14,14,14,C2
0.000021696310542392267,0.0002223245621000143,0.004087591240875913,0.000021696310542392267,14,14,14,14,14,C2
0.00000553519176078799,0.00004168639326347885,0.004087591240875913,0.00000553519176078799,14,14,14,14,14,C2
0.00005214715928349803,0.00013339558460614953,0.004087591240875913,0.00005214715928349803,14,14,14,14,14,C2
0.00012384886899443565,0.000333484195231176,0.002044094028325303,0.00012384886899443565,14,14,14,14,14,C2
0.00007822059324732792,0.00016674408356260646,0.004087591240875913,0.00007822059324732792,14,14,14,14,14,C2
0.00021231100529261007,0.0006669525034538611,0.004087591240875913,0.00021231100529261007,14,14,14,14,14,C2
0.00003302657931922784,0.0000666981100614099,0.0010221216324742643,0.00003302657931922784,14,14,14,14,14,C2
0.00003064322314176212,0.00013339558460614953,0.004087591240875913,0.00003064322314176212,14,14,14,14,14,C2
0.00005828209365932451,0.0006669525034538611,0.004087591240875913,0.00005828209365932451,14,14,14,14,14,C2
0.000032308611860491414,0.0000666981100614099,0.004087591240875913,0.000032308611860491414,14,14,14,14,14,C2
0.00003810757769182402,0.00013339558460614953,0.004087591240875913,0.00003810757769182402,14,14,14,14,14,C2
0.00004503620589266585,0.0000666981100614099,0.004087591240875913,0.00004503620589266585,14,14,14,14,14,C2
0.00005504421229766337,0.000111163163703639,0.002044094028325303,0.00005504421229766337,14,14,14,14,14,C2
